Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
89,10777,10778,140.73414073400002,140.585,-13.27352532600122,-0.0010597338586229021,2019-11-05 20:00:00,2019-11-06 00:00:00,,0 days 04:00:00
-90,10785,10786,139.600860399,139.716,-10.362564090000888,-0.000824777158757728,2019-11-07 04:00:00,2019-11-07 08:00:00,,0 days 04:00:00
-90,10794,10795,139.485860514,139.437,4.397446259998503,0.0003502900854605029,2019-11-08 16:00:00,2019-11-08 20:00:00,,0 days 04:00:00
-90,10799,10804,139.499,140.457,-86.21999999999986,-0.006867432741453294,2019-11-11 12:00:00,2019-11-12 08:00:00,,0 days 20:00:00
-89,10818,10827,139.432860567,140.609,-104.67640953700027,-0.008435166776449066,2019-11-14 16:00:00,2019-11-18 04:00:00,,3 days 12:00:00
87,10828,10829,140.74014074000002,141.288,47.66375561999962,0.0038927008110081207,2019-11-18 08:00:00,2019-11-18 12:00:00,,0 days 04:00:00
-88,10852,10853,139.66986032999998,139.726,-4.940290960001903,-0.00040194548678851305,2019-11-22 08:00:00,2019-11-22 12:00:00,,0 days 04:00:00
88,10872,10873,140.926140926,140.966,3.5075985120017776,0.00028283662447647906,2019-11-27 16:00:00,2019-11-27 20:00:00,,0 days 04:00:00
87,10874,10875,141.56414156399998,141.513,-4.449316067997984,-0.00036126072206543736,2019-11-28 00:00:00,2019-11-28 04:00:00,,0 days 04:00:00
87,10887,10896,141.67714167699998,141.29,-33.68132589899898,-0.002732562729721111,2019-12-02 04:00:00,2019-12-03 16:00:00,,1 days 12:00:00
87,10900,10901,141.84314184299998,141.951,9.383659659000841,0.0007604044552214084,2019-12-04 08:00:00,2019-12-04 12:00:00,,0 days 04:00:00
86,10904,10959,142.619,143.347,62.60800000000074,0.005104509216864672,2019-12-05 00:00:00,2019-12-18 04:00:00,,13 days 04:00:00
-87,10967,10994,143.065856934,142.192,76.02555325800023,0.006108074649866513,2019-12-19 12:00:00,2019-12-27 04:00:00,,7 days 16:00:00
87,11008,11011,143.42014342,143.592,14.951522460002167,0.0011982736587896614,2019-12-31 12:00:00,2020-01-02 04:00:00,,1 days 16:00:00
-89,11022,11031,140.993859006,142.859,-165.99754846600007,-0.013228526456039669,2020-01-06 00:00:00,2020-01-07 12:00:00,,1 days 12:00:00
86,11041,11042,143.283143283,143.332,4.201677662000577,0.0003409802149825225,2020-01-09 04:00:00,2020-01-09 08:00:00,,0 days 04:00:00
86,11047,11058,143.283143283,142.782,-43.098322337997956,-0.003497573207269511,2020-01-10 04:00:00,2020-01-14 00:00:00,,3 days 20:00:00
86,11070,11086,143.428143428,143.246,-15.664334807999069,-0.0012699280883561315,2020-01-16 00:00:00,2020-01-20 16:00:00,,4 days 16:00:00
-86,11110,11111,142.855857144,142.974,-10.160285615999271,-0.0008270074350602563,2020-01-24 16:00:00,2020-01-24 20:00:00,,0 days 04:00:00
-86,11120,11138,142.051857948,142.842,-67.95221647200185,-0.0055623492956302645,2020-01-28 08:00:00,2020-01-31 08:00:00,,3 days 00:00:00
-86,11146,11147,141.115858884,141.313,-16.954135975998554,-0.0013970160232807949,2020-02-03 16:00:00,2020-02-03 20:00:00,,0 days 04:00:00
85,11156,11157,143.283143283,143.323,3.3878209450017494,0.00027816752261844435,2020-02-05 08:00:00,2020-02-05 12:00:00,,0 days 04:00:00
-86,11172,11186,141.337,142.39,-90.55799999999977,-0.007450278412588274,2020-02-10 00:00:00,2020-02-12 08:00:00,,2 days 08:00:00
85,11186,11187,142.815142815,142.768,-4.007139275000071,-0.0003300967535428967,2020-02-12 08:00:00,2020-02-12 12:00:00,,0 days 04:00:00
84,11193,11212,142.883142883,142.994,9.311997827999562,0.0007758586125921063,2020-02-13 12:00:00,2020-02-18 16:00:00,,5 days 04:00:00
84,11216,11217,143.226143226,143.377,12.67196901600039,0.0010532768013027383,2020-02-19 08:00:00,2020-02-19 12:00:00,,0 days 04:00:00
84,11221,11239,143.67,143.558,-9.40799999999956,-0.0007795642792510771,2020-02-20 04:00:00,2020-02-25 04:00:00,,5 days 00:00:00
-17,11338,11352,126.105873894,129.357,-55.269143802000016,-0.025780925230594498,2020-03-18 16:00:00,2020-03-23 00:00:00,,4 days 08:00:00
-4,11260,11352,139.020860979,129.357,38.65544391599997,0.06951374715237724,2020-02-28 16:00:00,2020-03-23 00:00:00,,23 days 08:00:00
-2,11256,11352,140.920859079,129.357,23.127718157999993,0.08205924342625048,2020-02-28 00:00:00,2020-03-23 00:00:00,,24 days 00:00:00
-85,11246,11352,142.95885704100002,129.357,1156.1578484850015,0.09514525593261469,2020-02-26 08:00:00,2020-03-23 00:00:00,,25 days 16:00:00
101,11368,11401,131.41613141599998,133.063,166.33372698400035,0.01253170798938541,2020-03-25 16:00:00,2020-04-02 04:00:00,,7 days 12:00:00
100,11414,11415,134.083134083,134.419,33.58659170000067,0.0025049080132040213,2020-04-06 08:00:00,2020-04-06 12:00:00,,0 days 04:00:00
100,11421,11450,134.516134516,135.294,77.78654840000172,0.005782692810783141,2020-04-07 12:00:00,2020-04-14 08:00:00,,6 days 20:00:00
100,11453,11460,135.407135407,134.483,-92.41354069999943,-0.006824864909978912,2020-04-14 20:00:00,2020-04-16 00:00:00,,1 days 04:00:00
-100,11476,11507,133.897866102,133.066,83.18661019999922,0.006212691256530567,2020-04-20 16:00:00,2020-04-27 20:00:00,,7 days 04:00:00
-1,11546,11564,131.940868059,132.892,-0.9511319409999999,-0.007208774316799893,2020-05-06 08:00:00,2020-05-11 08:00:00,,5 days 00:00:00
-102,11542,11564,132.51986748000002,132.892,-37.957517039997924,-0.0028081262611898694,2020-05-05 16:00:00,2020-05-11 08:00:00,,5 days 16:00:00
-103,11579,11601,130.825,131.659,-85.90200000000033,-0.0063749283393848,2020-05-13 20:00:00,2020-05-19 12:00:00,,5 days 16:00:00
101,11630,11631,132.506132506,132.532,2.6126168940010643,0.0001952173345549646,2020-05-26 08:00:00,2020-05-26 12:00:00,,0 days 04:00:00
101,11632,11633,133.01813301800001,132.677,-34.45443481800223,-0.0025645602615236296,2020-05-26 16:00:00,2020-05-26 20:00:00,,0 days 04:00:00
100,11650,11653,133.185133185,133.362,17.686681499998258,0.0013279771605911872,2020-05-29 16:00:00,2020-06-01 04:00:00,,2 days 12:00:00
101,11654,11694,133.138,137.082,398.3439999999988,0.02962339827847793,2020-06-01 08:00:00,2020-06-10 00:00:00,,8 days 16:00:00
-102,11705,11723,134.675,135.161,-49.57199999999898,-0.0036086875812140207,2020-06-11 20:00:00,2020-06-16 20:00:00,,5 days 00:00:00
-2,11733,11752,133.500866499,133.241,0.519732997999995,0.0019465529012273608,2020-06-18 12:00:00,2020-06-23 16:00:00,,5 days 04:00:00
-102,11728,11752,134.432865567,133.241,121.5702878339979,0.008865879351548589,2020-06-17 16:00:00,2020-06-23 16:00:00,,6 days 00:00:00
-104,11768,11787,132.677867322,133.19,-53.26179851200004,-0.003859970681900471,2020-06-26 08:00:00,2020-07-01 12:00:00,,5 days 04:00:00
103,11789,11831,134.071,134.983,93.93600000000063,0.006802365910599573,2020-07-01 20:00:00,2020-07-10 20:00:00,,9 days 00:00:00
103,11836,11842,135.19813519800002,134.334,-89.00592539400142,-0.0063916206886616145,2020-07-13 16:00:00,2020-07-14 16:00:00,,1 days 00:00:00
101,11871,11892,136.21,135.624,-59.186000000001286,-0.004302180456647875,2020-07-21 12:00:00,2020-07-27 00:00:00,,5 days 12:00:00
101,11911,11953,136.375,138.154,179.67899999999963,0.013044912923922958,2020-07-30 04:00:00,2020-08-10 04:00:00,,11 days 00:00:00
100,11963,11989,139.462,138.879,-58.29999999999984,-0.0041803502029226225,2020-08-11 20:00:00,2020-08-18 04:00:00,,6 days 08:00:00
-100,12002,12003,138.592861407,138.846,-25.313859300001695,-0.0018264908483029973,2020-08-20 08:00:00,2020-08-20 12:00:00,,0 days 04:00:00
-100,12010,12011,138.56286143699998,138.456,10.686143699999207,0.0007712126892571725,2020-08-21 16:00:00,2020-08-21 20:00:00,,0 days 04:00:00
-100,12016,12025,138.313861686,139.929,-161.51383140000064,-0.01167734234524298,2020-08-24 16:00:00,2020-08-26 04:00:00,,1 days 12:00:00
98,12028,12067,140.12914012899998,140.914,76.91626735800088,0.005600975430788191,2020-08-26 16:00:00,2020-09-04 04:00:00,,8 days 12:00:00
-1,12134,12158,133.977866022,134.461,-0.4831339780000121,-0.0036060730950937536,2020-09-21 08:00:00,2020-09-25 08:00:00,,4 days 00:00:00
-8,12123,12158,134.995865004,134.461,4.27892003199986,0.003962084349651285,2020-09-17 12:00:00,2020-09-25 08:00:00,,7 days 20:00:00
-1,12074,12158,140.10985989000002,134.461,5.648859890000011,0.04031736163632538,2020-09-07 08:00:00,2020-09-25 08:00:00,,18 days 00:00:00
-98,12074,12158,140.46985953,134.461,588.8682339399995,0.04277686010440329,2020-09-07 08:00:00,2020-09-25 08:00:00,,18 days 00:00:00
105,12172,12192,136.22413622399998,136.043,-19.019303519996953,-0.001329692586210407,2020-09-29 16:00:00,2020-10-05 00:00:00,,5 days 08:00:00
105,12196,12208,137.008137008,136.575,-45.47938584000178,-0.0031613962313400412,2020-10-05 16:00:00,2020-10-07 16:00:00,,2 days 00:00:00
104,12220,12237,137.441137441,135.972,-152.7902938639986,-0.010689211893568973,2020-10-09 16:00:00,2020-10-14 12:00:00,,4 days 20:00:00
-104,12247,12258,135.65986433999998,136.464,-83.63010864000148,-0.005927587086366426,2020-10-16 04:00:00,2020-10-20 00:00:00,,3 days 20:00:00
102,12268,12269,137.24213724199998,137.494,25.6900013160016,0.0018351707650536841,2020-10-21 16:00:00,2020-10-21 20:00:00,,0 days 04:00:00
-103,12290,12324,136.29386370600002,136.372,-8.048038281998913,-0.000573292823868643,2020-10-27 08:00:00,2020-11-04 00:00:00,,7 days 16:00:00
103,12324,12325,137.371137371,136.278,-112.5931492130012,-0.00795754764734724,2020-11-04 00:00:00,2020-11-04 04:00:00,,0 days 04:00:00
103,12342,12346,136.242136242,138.223,204.02896707400274,0.014539288744573886,2020-11-09 00:00:00,2020-11-09 16:00:00,,0 days 16:00:00
102,12347,12368,138.579,137.669,-92.81999999999965,-0.006566651512855404,2020-11-09 20:00:00,2020-11-13 08:00:00,,3 days 12:00:00
-102,12389,12390,137.81286218699998,137.792,2.1279430739976988,0.000151380550907243,2020-11-18 20:00:00,2020-11-19 00:00:00,,0 days 04:00:00
-102,12390,12391,137.66186233800002,137.473,19.26395847600071,0.0013719292677901729,2020-11-19 00:00:00,2020-11-19 04:00:00,,0 days 04:00:00
-103,12393,12404,137.451,138.259,-83.22399999999925,-0.005878458505212736,2020-11-19 12:00:00,2020-11-23 08:00:00,,3 days 20:00:00
100,12419,12430,139.84013984,139.018,-82.21398400000055,-0.005879140573948671,2020-11-25 20:00:00,2020-11-27 16:00:00,,1 days 20:00:00
100,12443,12467,139.985,138.963,-102.20000000000198,-0.007300782226667302,2020-12-01 20:00:00,2020-12-07 20:00:00,,6 days 00:00:00
-100,12485,12486,138.406861593,138.525,-11.813840700000355,-0.0008535588889184709,2020-12-10 20:00:00,2020-12-11 00:00:00,,0 days 04:00:00
-1,12488,12499,138.464,138.834,-0.37000000000000455,-0.0026721747168938492,2020-12-11 08:00:00,2020-12-15 04:00:00,,3 days 20:00:00
-100,12488,12499,137.902862097,138.834,-93.11379030000069,-0.006752128917709044,2020-12-11 08:00:00,2020-12-15 04:00:00,,3 days 20:00:00
98,12509,12525,139.607139607,137.136,-242.17168148599978,-0.01770066784518587,2020-12-16 20:00:00,2020-12-21 12:00:00,,4 days 16:00:00
96,12544,12556,140.889,140.021,-83.32800000000225,-0.006160878422020288,2020-12-24 16:00:00,2020-12-29 16:00:00,,5 days 00:00:00
96,12560,12561,140.167140167,140.164,-0.3014560320025339,-2.2403018255845453e-05,2020-12-30 08:00:00,2020-12-30 12:00:00,,0 days 04:00:00
95,12563,12578,140.396,139.987,-38.85499999999922,-0.0029131884099261596,2020-12-30 20:00:00,2021-01-05 08:00:00,,5 days 12:00:00
95,12596,12607,140.998140998,140.957,-3.9083948100002885,-0.0002917839746595652,2021-01-08 08:00:00,2021-01-12 04:00:00,,3 days 20:00:00
94,12609,12631,141.681,140.919,-71.62800000000004,-0.005378279374086858,2021-01-12 12:00:00,2021-01-18 04:00:00,,5 days 16:00:00
93,12645,12670,142.1,142.088,-1.1160000000000423,-8.444757213232901e-05,2021-01-20 12:00:00,2021-01-26 16:00:00,,6 days 04:00:00
93,12676,12709,142.397,143.279,82.02600000000047,0.006193950715253971,2021-01-27 16:00:00,2021-02-04 04:00:00,,7 days 12:00:00
93,12716,12734,144.35,144.511,14.973000000000127,0.0011153446484239993,2021-02-05 08:00:00,2021-02-10 08:00:00,,5 days 00:00:00
92,12735,12809,144.975,148.718,344.35599999999954,0.025818244524917988,2021-02-10 12:00:00,2021-02-26 20:00:00,,16 days 08:00:00
92,12830,12882,149.69414969399998,151.405,157.3982281520024,0.011428972404715187,2021-03-04 08:00:00,2021-03-17 00:00:00,,12 days 16:00:00
91,12891,12899,152.218,151.125,-99.46299999999903,-0.007180491137710354,2021-03-18 12:00:00,2021-03-19 20:00:00,,1 days 08:00:00
-92,12908,12927,150.266849733,150.973,-64.96582456400245,-0.004699308385413881,2021-03-23 08:00:00,2021-03-26 12:00:00,,3 days 04:00:00
90,12933,12974,151.54415154400002,151.744,17.986361039998542,0.0013187474010962763,2021-03-29 12:00:00,2021-04-07 08:00:00,,8 days 20:00:00
-91,12980,13022,150.65584934400002,150.507,13.545290304001156,0.0009880090593770152,2021-04-08 08:00:00,2021-04-19 08:00:00,,11 days 00:00:00
91,13027,13028,151.29,151.453,14.833000000000993,0.0010774010179126492,2021-04-20 04:00:00,2021-04-20 08:00:00,,0 days 04:00:00
91,13029,13037,151.668,150.58,-99.00799999999944,-0.007173563309333497,2021-04-20 12:00:00,2021-04-21 20:00:00,,1 days 08:00:00
-91,13046,13059,149.587,150.171,-53.14400000000029,-0.0039040825740204177,2021-04-23 08:00:00,2021-04-27 12:00:00,,4 days 04:00:00
90,13088,13106,151.929151929,151.699,-20.713673609998864,-0.001514863514196052,2021-05-04 08:00:00,2021-05-07 08:00:00,,3 days 00:00:00
89,13110,13111,152.40615240600002,152.546,12.4464358659977,0.0009175980876903189,2021-05-10 00:00:00,2021-05-10 04:00:00,,0 days 04:00:00
88,13115,13160,153.882,154.092,18.4800000000007,0.0013646820290873496,2021-05-10 20:00:00,2021-05-20 08:00:00,,9 days 12:00:00
-88,13246,13257,154.547845452,155.068,-45.77360022400194,-0.0033656538302344607,2021-06-09 16:00:00,2021-06-11 12:00:00,,1 days 20:00:00
-88,13282,13283,153.733846266,153.285,39.49847140800034,0.0029196320582741686,2021-06-17 16:00:00,2021-06-17 20:00:00,,0 days 04:00:00
-89,13286,13301,153.137846862,154.307,-104.05462928199861,-0.0076346452686746336,2021-06-18 08:00:00,2021-06-22 20:00:00,,4 days 12:00:00
-88,13324,13342,153.58984641,153.839,-21.92551591999927,-0.0016222009190300923,2021-06-28 16:00:00,2021-07-01 16:00:00,,3 days 00:00:00
-89,13369,13383,152.28684771300001,152.591,-27.069553542999444,-0.0019972327982860083,2021-07-08 04:00:00,2021-07-12 12:00:00,,4 days 08:00:00
88,13387,13401,153.35,151.942,-123.90399999999886,-0.00918161069448964,2021-07-13 04:00:00,2021-07-15 12:00:00,,2 days 08:00:00
-88,13409,13431,151.607848392,151.394,18.81865849599899,0.001410536421881381,2021-07-16 20:00:00,2021-07-22 12:00:00,,5 days 16:00:00
88,13437,13474,151.912151912,152.144,20.402631743999336,0.001526198431671899,2021-07-23 12:00:00,2021-08-02 16:00:00,,10 days 04:00:00
-88,13480,13492,151.533848466,152.392,-75.51733499200009,-0.005663101298404305,2021-08-03 16:00:00,2021-08-05 16:00:00,,2 days 00:00:00
87,13497,13526,153.02915302899999,152.516,-44.64431352299951,-0.003353302418806048,2021-08-06 12:00:00,2021-08-13 08:00:00,,6 days 20:00:00
-88,13538,13568,150.920849079,150.669,22.162718951998386,0.0016687494175715578,2021-08-17 08:00:00,2021-08-24 08:00:00,,7 days 00:00:00
88,13579,13589,151.425,151.283,-12.496000000002141,-0.0009377579659899382,2021-08-26 04:00:00,2021-08-27 20:00:00,,1 days 16:00:00
88,13595,13633,151.267151267,152.009,65.28268850399854,0.004904228887675277,2021-08-30 20:00:00,2021-09-08 04:00:00,,8 days 08:00:00
88,13641,13642,152.091152091,152.062,-2.565384007998773,-0.00019167512770590367,2021-09-09 12:00:00,2021-09-09 16:00:00,,0 days 04:00:00
88,13646,13647,152.219152219,152.515,26.034604727999294,0.0019435647662413569,2021-09-10 08:00:00,2021-09-10 12:00:00,,0 days 04:00:00
88,13657,13665,152.32515232499998,151.25,-94.61340459999792,-0.007058271786303805,2021-09-14 04:00:00,2021-09-15 12:00:00,,1 days 08:00:00
-88,13680,13681,150.816,150.994,-15.66399999999976,-0.00118024612773171,2021-09-20 00:00:00,2021-09-20 04:00:00,,0 days 04:00:00
-88,13683,13705,149.977,151.592,-142.1200000000008,-0.010768317808730776,2021-09-20 12:00:00,2021-09-24 04:00:00,,3 days 16:00:00
86,13712,13725,151.73515173500002,150.304,-123.07904921000124,-0.0094319063093532,2021-09-27 08:00:00,2021-09-29 12:00:00,,2 days 04:00:00
-87,13733,13747,149.908850091,150.808,-78.22604208299893,-0.005997977494018425,2021-09-30 20:00:00,2021-10-05 04:00:00,,4 days 08:00:00
85,13750,13827,151.573,157.339,490.1099999999992,0.03804107591721473,2021-10-05 16:00:00,2021-10-22 12:00:00,,16 days 20:00:00
-86,13844,13845,156.155843844,156.032,10.650570583999354,0.0007930785102331361,2021-10-27 08:00:00,2021-10-27 12:00:00,,0 days 04:00:00
-86,13845,13846,155.922844077,156.211,-24.781409378000433,-0.0018480673868268571,2021-10-27 12:00:00,2021-10-27 16:00:00,,0 days 04:00:00
-86,13858,13859,156.35284364700001,155.993,30.946553642001675,0.002301484505215945,2021-10-29 16:00:00,2021-10-29 20:00:00,,0 days 04:00:00
-86,13859,13860,155.914844085,156.091,-15.149408690000826,-0.0011298213203096985,2021-10-29 20:00:00,2021-11-01 00:00:00,,2 days 04:00:00
-86,13864,13882,155.784844215,153.975,155.64660248999985,0.011617588502397691,2021-11-01 16:00:00,2021-11-04 16:00:00,,3 days 00:00:00
-88,13886,13928,153.115846884,153.156,-3.533474207999916,-0.00026224010654107843,2021-11-05 08:00:00,2021-11-16 08:00:00,,11 days 00:00:00
88,13943,13951,154.268154268,153.337,-81.94157558400002,-0.006035946125227953,2021-11-18 20:00:00,2021-11-22 04:00:00,,3 days 08:00:00
-88,13975,13976,152.517847482,152.545,-2.389421583998228,-0.00017802846321424148,2021-11-26 04:00:00,2021-11-26 08:00:00,,0 days 04:00:00
-89,13979,14020,150.764,150.466,26.522000000000162,0.0019765991881350864,2021-11-26 20:00:00,2021-12-07 16:00:00,,10 days 20:00:00
89,14054,14055,150.752150752,150.821,6.127583071999311,0.00045670491370475297,2021-12-15 08:00:00,2021-12-15 12:00:00,,0 days 04:00:00
89,14058,14072,151.208,150.005,-107.06700000000026,-0.007955928257764144,2021-12-16 00:00:00,2021-12-20 08:00:00,,4 days 08:00:00
-89,14072,14073,149.666850333,149.641,2.3006796370019913,0.0001727191622092894,2021-12-20 08:00:00,2021-12-20 12:00:00,,0 days 04:00:00
88,14090,14168,152.629152629,156.727,360.610568648,0.02684839233144909,2021-12-23 08:00:00,2022-01-11 08:00:00,,19 days 00:00:00
87,14173,14174,157.312157312,157.359,4.075313855999838,0.000297769026885053,2022-01-12 04:00:00,2022-01-12 08:00:00,,0 days 04:00:00
87,14176,14186,157.564,156.167,-121.53899999999925,-0.008866238480871202,2022-01-12 16:00:00,2022-01-14 08:00:00,,1 days 16:00:00
-87,14187,14188,155.93984405999998,155.598,29.7404332199975,0.002192153404157793,2022-01-14 12:00:00,2022-01-14 16:00:00,,0 days 04:00:00
-1,14203,14239,155.456844543,154.146,1.3108445430000017,0.008432208609749692,2022-01-19 04:00:00,2022-01-27 04:00:00,,8 days 00:00:00
-87,14198,14239,156.23584376399998,154.146,181.81640746799948,0.013376211973206265,2022-01-18 08:00:00,2022-01-27 04:00:00,,8 days 20:00:00
89,14251,14287,154.957154957,156.058,97.97520882699934,0.007104189821408813,2022-01-31 04:00:00,2022-02-08 04:00:00,,8 days 00:00:00
89,14290,14314,156.262,156.25,-1.0680000000000405,-7.679410221295146e-05,2022-02-08 16:00:00,2022-02-14 16:00:00,,6 days 00:00:00
89,14336,14337,156.99315699299999,156.872,-10.782972376997435,-0.0007717342291891915,2022-02-18 08:00:00,2022-02-18 12:00:00,,0 days 04:00:00
-89,14346,14347,155.96084403900002,155.815,12.980119471002212,0.0009351324038971986,2022-02-22 00:00:00,2022-02-22 04:00:00,,0 days 04:00:00
-90,14358,14359,155.501844498,155.798,-26.653995180000436,-0.0019045143995306546,2022-02-24 00:00:00,2022-02-24 04:00:00,,0 days 04:00:00
-90,14359,14360,155.301844698,154.619,61.4560228199997,0.004396887231622126,2022-02-24 04:00:00,2022-02-24 08:00:00,,0 days 04:00:00
-91,14363,14391,154.179,154.93,-68.34100000000043,-0.004870961674417362,2022-02-24 20:00:00,2022-03-03 12:00:00,,6 days 16:00:00
-92,14399,14399,151.811,151.811,-0.0,-0.0,2022-03-04 20:00:00,2022-03-04 20:00:00,,0 days 00:00:00
